10.680000,1.066187e+00
10.690000,1.095559e+00
10.700000,1.074983e+00
10.710000,1.032650e+00
10.720000,1.049555e+00
10.730000,1.000859e+00
10.740000,9.564007e-01
10.750000,8.951755e-01
10.760000,8.160944e-01
10.770000,8.059950e-01
10.780000,8.721656e-01
10.790000,9.328874e-01
10.800000,9.604624e-01
10.810000,9.456714e-01
10.820000,9.172761e-01
10.830000,9.675645e-01
10.840000,1.107320e+00
10.850000,1.201782e+00
10.860000,1.229066e+00
10.870000,1.211669e+00
10.880000,1.161787e+00
10.890000,1.135446e+00
10.900000,1.137202e+00
10.910000,1.136687e+00
10.920000,1.123969e+00
10.930000,1.038269e+00
10.940000,9.340085e-01
10.950000,9.166870e-01
10.960000,9.048395e-01
10.970000,8.858077e-01
10.980000,8.639117e-01
10.990000,8.356904e-01
11.000000,8.429866e-01
11.010000,8.823083e-01
11.020000,9.100620e-01
11.030000,9.151220e-01
11.040000,9.320289e-01
11.050000,9.403237e-01
11.060000,9.589427e-01
11.070000,1.005493e+00
11.080000,1.026394e+00
11.090000,1.008177e+00
11.100000,1.050061e+00
11.110000,1.081216e+00
11.120000,1.113994e+00
11.130000,1.100395e+00
11.140000,1.043066e+00
11.150000,9.939647e-01
11.160000,9.533647e-01
11.170000,9.925128e-01
11.180000,9.676251e-01
11.190000,8.238685e-01
11.200000,7.128886e-01
11.210000,6.214233e-01
11.220000,5.761905e-01
11.230000,5.079627e-01
11.240000,4.609316e-01
11.250000,5.052745e-01
11.260000,6.116121e-01
11.270000,7.270470e-01
11.280000,9.246518e-01
11.290000,1.092575e+00
11.300000,1.263415e+00
11.310000,1.338193e+00
11.320000,1.306878e+00
11.330000,1.367813e+00
11.340000,1.434015e+00
11.350000,1.459949e+00
11.360000,1.336548e+00
11.370000,1.195374e+00
11.380000,1.176485e+00
11.390000,1.118286e+00
11.400000,1.080526e+00
11.410000,1.025988e+00
11.420000,1.043450e+00
11.430000,1.113280e+00
11.440000,1.143130e+00
11.450000,1.163756e+00
11.460000,1.177680e+00
11.470000,1.141686e+00
11.480000,1.142540e+00
11.490000,1.171118e+00
11.500000,1.206565e+00
11.510000,1.190481e+00
11.520000,1.090463e+00
11.530000,9.990022e-01
11.540000,9.675539e-01
11.550000,9.851301e-01
11.560000,1.027090e+00
11.570000,1.105211e+00
11.580000,1.136670e+00
11.590000,1.080902e+00
11.600000,1.070986e+00
11.610000,1.066631e+00
11.620000,1.124091e+00
11.630000,1.149179e+00
11.640000,1.118619e+00
11.650000,1.062801e+00
11.660000,1.037220e+00
11.670000,1.008325e+00
11.680000,9.400036e-01
11.690000,8.893254e-01
11.700000,9.540317e-01
11.710000,1.087792e+00
11.720000,1.129683e+00
11.730000,1.069329e+00
11.740000,1.050152e+00
11.750000,1.046929e+00
11.760000,9.734804e-01
11.770000,1.030657e+00
11.780000,1.081308e+00
11.790000,1.106915e+00
11.800000,1.124920e+00
11.810000,1.105727e+00
11.820000,1.040960e+00
11.830000,1.026185e+00
11.840000,1.066258e+00
11.850000,1.085876e+00
11.860000,1.075248e+00
11.870000,1.105268e+00
11.880000,1.090879e+00
11.890000,1.050845e+00
11.900000,1.037005e+00
11.910000,9.926193e-01
11.920000,9.446307e-01
11.930000,8.848434e-01
11.940000,8.189469e-01
11.950000,7.435920e-01
11.960000,7.565454e-01
11.970000,7.531244e-01
11.980000,7.944613e-01
11.990000,8.209295e-01
12.000000,7.810913e-01
12.010000,7.231271e-01
12.020000,6.414698e-01
12.030000,5.698178e-01
12.040000,5.305181e-01
12.050000,4.388983e-01
12.060000,4.163229e-01
12.070000,7.640899e-01
12.080000,8.647236e-01
12.090000,7.548754e-01
12.100000,6.406389e-01
12.110000,6.780277e-01
12.120000,9.218637e-01
12.130000,1.068951e+00
12.140000,1.159306e+00
12.150000,1.262885e+00
12.160000,1.247425e+00
12.170000,1.165070e+00
12.180000,1.121186e+00
12.190000,1.066393e+00
12.200000,9.002411e-01
12.210000,6.863479e-01
12.220000,6.931221e-01
12.230000,7.661505e-01
12.240000,8.353327e-01
12.250000,8.482366e-01
12.260000,7.963663e-01
12.270000,9.201897e-01
12.280000,9.619526e-01
12.290000,1.048529e+00
12.300000,1.122497e+00
12.310000,1.176787e+00
12.320000,1.217294e+00
12.330000,1.289925e+00
12.340000,1.303704e+00
12.350000,1.272523e+00
12.360000,1.329968e+00
12.370000,1.368141e+00
12.380000,1.334179e+00
12.390000,1.234097e+00
12.400000,1.131322e+00
12.410000,1.011210e+00
12.420000,9.035382e-01
12.430000,9.409941e-01
12.440000,1.043590e+00
12.450000,1.029964e+00
12.460000,1.006791e+00
12.470000,1.030784e+00
12.480000,1.123379e+00
12.490000,1.302917e+00
12.500000,1.391220e+00
12.510000,1.381209e+00
12.520000,1.452659e+00
12.530000,1.443837e+00
12.540000,1.441147e+00
12.550000,1.399585e+00
12.560000,1.334455e+00
12.570000,1.271483e+00
12.580000,1.236326e+00
12.590000,1.181375e+00
12.600000,1.131019e+00
12.610000,1.085296e+00
12.620000,1.017133e+00
12.630000,9.958479e-01
12.640000,1.029494e+00
12.650000,1.065814e+00
12.660000,1.086534e+00
12.670000,1.065145e+00
12.680000,1.062366e+00
12.690000,1.065579e+00
12.700000,1.076279e+00
12.710000,1.088845e+00
12.720000,1.057920e+00
12.730000,1.002363e+00
12.740000,9.525886e-01
12.750000,9.573738e-01
12.760000,1.021119e+00
12.770000,1.075802e+00
12.780000,1.056169e+00
12.790000,1.004462e+00
12.800000,9.836196e-01
12.810000,1.020456e+00
12.820000,9.931059e-01
12.830000,9.591232e-01
12.840000,9.424412e-01
12.850000,9.991317e-01
12.860000,1.069006e+00
12.870000,1.101059e+00
12.880000,1.105710e+00
12.890000,1.089601e+00
12.900000,1.108680e+00
12.910000,1.058319e+00
12.920000,9.804065e-01
12.930000,8.337983e-01
12.940000,6.527097e-01
12.950000,6.632841e-01
12.960000,7.847791e-01
12.970000,8.031783e-01
12.980000,9.155702e-01
12.990000,1.016888e+00
13.000000,1.047060e+00
13.010000,9.814402e-01
13.020000,8.997837e-01
13.030000,8.701728e-01
13.040000,8.276483e-01
13.050000,7.700392e-01
13.060000,6.806550e-01
13.070000,6.471612e-01
13.080000,6.457678e-01
13.090000,6.166714e-01
13.100000,6.108217e-01
13.110000,6.212760e-01
13.120000,6.672540e-01
13.130000,7.462748e-01
13.140000,8.254738e-01
13.150000,8.191465e-01
13.160000,7.696322e-01
13.170000,7.562889e-01
13.180000,7.738377e-01
13.190000,7.821692e-01
13.200000,7.411749e-01
13.210000,7.239598e-01
13.220000,6.937397e-01
13.230000,6.376796e-01
13.240000,5.402077e-01
13.250000,5.094092e-01
13.260000,5.010932e-01
13.270000,4.286134e-01
13.280000,3.721394e-01
13.290000,3.524670e-01
13.300000,2.903250e-01
13.310000,2.216935e-01
13.320000,2.045104e-01
13.330000,1.516256e-01
13.340000,2.149130e-01
13.350000,3.048810e-01
13.360000,2.745318e-01
13.370000,2.152871e-01
13.380000,1.814795e-01
13.390000,1.111288e-01
13.400000,1.145996e-01
13.410000,4.884077e-01
13.420000,8.182175e-01
13.430000,9.856197e-01
13.440000,1.094073e+00
13.450000,1.133195e+00
13.460000,1.134423e+00
13.470000,1.184831e+00
13.480000,1.264425e+00
13.490000,1.259638e+00
13.500000,1.183511e+00
13.510000,1.136349e+00
13.520000,1.142352e+00
13.530000,1.149836e+00
13.540000,1.174062e+00
13.550000,1.191674e+00
13.560000,1.159206e+00
13.570000,1.135106e+00
13.580000,1.009517e+00
13.590000,9.180795e-01
13.600000,8.737110e-01
13.610000,8.394557e-01
13.620000,8.403363e-01
13.630000,8.361514e-01
13.640000,8.322456e-01
13.650000,8.774580e-01
13.660000,9.968943e-01
13.670000,9.800828e-01
13.680000,9.094219e-01
13.690000,9.219427e-01
13.700000,8.718113e-01
13.710000,8.537070e-01
13.720000,9.285133e-01
13.730000,9.336619e-01
13.740000,9.780642e-01
13.750000,8.760036e-01
13.760000,8.978727e-01
13.770000,9.104375e-01
13.780000,9.138722e-01
13.790000,8.653665e-01
13.800000,7.986197e-01
13.810000,8.954009e-01
13.820000,1.144581e+00
13.830000,1.255822e+00
13.840000,1.294068e+00
13.850000,1.209730e+00
13.860000,1.194610e+00
13.870000,1.105767e+00
13.880000,1.076972e+00
13.890000,1.179952e+00
13.900000,1.272535e+00
13.910000,1.262333e+00
13.920000,1.246519e+00
13.930000,1.215885e+00
13.940000,1.151688e+00
13.950000,1.064759e+00
13.960000,9.515828e-01
13.970000,8.174222e-01
13.980000,7.736174e-01
13.990000,8.469743e-01
14.000000,9.275268e-01
14.010000,1.047841e+00
14.020000,1.161944e+00
14.030000,1.288059e+00
14.040000,1.245022e+00
14.050000,1.158011e+00
14.060000,1.147800e+00
14.070000,1.185957e+00
14.080000,1.204624e+00
14.090000,1.168426e+00
14.100000,1.141422e+00
14.110000,1.181267e+00
14.120000,1.212340e+00
14.130000,1.219274e+00
14.140000,1.218845e+00
14.150000,1.212953e+00
14.160000,1.203727e+00
14.170000,1.114879e+00
14.180000,9.818058e-01
14.190000,9.703602e-01
14.200000,8.437907e-01
14.210000,7.449624e-01
14.220000,7.230715e-01
14.230000,1.016099e+00
14.240000,1.143935e+00
14.250000,1.339243e+00
14.260000,1.408697e+00
14.270000,1.355368e+00
14.280000,1.274129e+00
14.290000,1.316469e+00
14.300000,1.356597e+00
14.310000,1.319841e+00
14.320000,1.175262e+00
14.330000,1.129439e+00
14.340000,1.117394e+00
14.350000,1.073818e+00
14.360000,1.040870e+00
14.370000,1.028533e+00
14.380000,1.037360e+00
14.390000,1.070950e+00
14.400000,1.094529e+00
14.410000,1.116501e+00
14.420000,1.099800e+00
14.430000,1.076207e+00
14.440000,1.025765e+00
14.450000,1.014462e+00
14.460000,1.010826e+00
14.470000,1.048100e+00
14.480000,1.093573e+00
14.490000,1.108813e+00
14.500000,1.123900e+00
14.510000,1.123118e+00
14.520000,1.052180e+00
14.530000,9.791838e-01
14.540000,9.257126e-01
14.550000,9.140803e-01
14.560000,9.268765e-01
14.570000,9.643689e-01
14.580000,1.002636e+00
14.590000,1.019758e+00
14.600000,9.814406e-01
14.610000,9.643856e-01
14.620000,1.007883e+00
14.630000,1.058819e+00
14.640000,1.000911e+00
14.650000,9.999720e-01
14.660000,9.516405e-01
14.670000,8.489178e-01
14.680000,8.593515e-01
14.690000,9.110945e-01
14.700000,9.326026e-01
14.710000,1.001419e+00
14.720000,9.941630e-01
14.730000,8.628392e-01
14.740000,8.306718e-01
14.750000,9.278021e-01
14.760000,8.922505e-01
14.770000,8.184823e-01
14.780000,7.485951e-01
14.790000,7.435008e-01
14.800000,7.305586e-01
14.810000,7.061658e-01
14.820000,7.295179e-01
14.830000,7.553561e-01
14.840000,8.037223e-01
14.850000,8.522832e-01
14.860000,8.032241e-01
14.870000,7.532549e-01
14.880000,7.631997e-01
14.890000,7.576416e-01
14.900000,7.243909e-01
14.910000,6.949884e-01
14.920000,6.282554e-01
14.930000,5.941215e-01
14.940000,5.817489e-01
14.950000,5.618213e-01
14.960000,5.793681e-01
14.970000,5.981134e-01
14.980000,5.958411e-01
14.990000,6.266133e-01
15.000000,6.550401e-01
15.010000,6.501524e-01
15.020000,6.585628e-01
15.030000,6.507553e-01
15.040000,5.244575e-01
15.050000,4.822310e-01
15.060000,6.251128e-01
15.070000,7.385713e-01
15.080000,8.288378e-01
15.090000,7.472876e-01
15.100000,5.262215e-01
15.110000,5.644419e-01
15.120000,4.584648e-01
15.130000,3.257729e-01
15.140000,4.272406e-01
15.150000,6.364932e-01
15.160000,7.939454e-01
15.170000,8.327915e-01
15.180000,7.834837e-01
15.190000,7.264867e-01
15.200000,6.783388e-01
15.210000,6.509325e-01
15.220000,5.895431e-01
15.230000,5.042978e-01
15.240000,4.859872e-01
15.250000,4.789760e-01
15.260000,4.627792e-01
15.270000,4.137272e-01
15.280000,4.113340e-01
15.290000,4.390575e-01
15.300000,3.624775e-01
15.310000,2.791680e-01
15.320000,2.513882e-01
15.330000,2.305940e-01
15.340000,2.100269e-01
15.350000,1.952906e-01
15.360000,2.007586e-01
15.370000,1.857385e-01
15.380000,9.730721e-02
15.390000,4.664371e-02
15.400000,1.237508e-02
15.410000,-5.505889e-02
15.420000,-9.158102e-02
15.430000,-8.225476e-02
15.440000,-1.059328e-01
15.450000,-1.537348e-01
15.460000,-1.897153e-01
15.470000,-2.092466e-01
15.480000,-2.128963e-01
15.490000,-1.492672e-01
15.500000,3.271160e-02
15.510000,4.420250e-01
15.520000,8.181767e-01
15.530000,1.005100e+00
15.540000,1.058927e+00
15.550000,1.033002e+00
15.560000,1.060158e+00
15.570000,1.086170e+00
15.580000,1.012747e+00
15.590000,8.585465e-01
15.600000,7.960584e-01
15.610000,8.306811e-01
15.620000,8.197608e-01
15.630000,7.419705e-01
15.640000,6.670523e-01
15.650000,7.439975e-01
15.660000,7.940441e-01
15.670000,9.208978e-01
15.680000,1.045090e+00
15.690000,1.100296e+00
15.700000,1.106384e+00
15.710000,1.015562e+00
15.720000,1.012962e+00
15.730000,1.071571e+00
15.740000,1.147375e+00
15.750000,1.089514e+00
15.760000,1.121466e+00
15.770000,1.146419e+00
15.780000,1.074271e+00
15.790000,9.634371e-01
15.800000,1.038154e+00
15.810000,1.065113e+00
15.820000,1.035342e+00
15.830000,1.046320e+00
15.840000,1.053418e+00
15.850000,1.100856e+00
15.860000,1.149634e+00
15.870000,1.167812e+00
15.880000,1.062037e+00
15.890000,9.191851e-01
15.900000,7.966331e-01
15.910000,7.307421e-01
15.920000,7.895563e-01
15.930000,9.723122e-01
15.940000,1.047518e+00
15.950000,1.145839e+00
15.960000,1.244918e+00
15.970000,1.216716e+00
15.980000,1.052828e+00
15.990000,1.062586e+00
16.000000,1.111354e+00
16.010000,1.111257e+00
16.020000,9.411207e-01
16.030000,8.270698e-01
16.040000,7.640457e-01
16.050000,7.755275e-01
16.060000,8.167749e-01
16.070000,7.620429e-01
16.080000,7.151119e-01
16.090000,6.761591e-01
16.100000,7.521418e-01
16.110000,9.262359e-01
16.120000,1.130522e+00
16.130000,1.265060e+00
16.140000,1.247688e+00
16.150000,1.171558e+00
16.160000,1.158043e+00
16.170000,1.125353e+00
16.180000,1.133849e+00
16.190000,1.106456e+00
16.200000,1.035166e+00
16.210000,9.735930e-01
16.220000,9.418544e-01
16.230000,9.851199e-01
16.240000,1.043601e+00
16.250000,1.119865e+00
16.260000,1.144532e+00
16.270000,1.184744e+00
16.280000,1.238390e+00
16.290000,1.160717e+00
16.300000,1.099342e+00
16.310000,1.095997e+00
16.320000,1.020930e+00
16.330000,9.741729e-01
16.340000,1.029759e+00
16.350000,1.034473e+00
16.360000,9.645351e-01
16.370000,9.623753e-01
16.380000,1.044607e+00
16.390000,1.024087e+00
16.400000,9.569006e-01
16.410000,8.558800e-01
16.420000,7.799617e-01
16.430000,7.048357e-01
16.440000,6.210448e-01
16.450000,5.653883e-01
16.460000,5.258380e-01
16.470000,5.095468e-01
16.480000,5.159109e-01
16.490000,5.797446e-01
16.500000,7.073483e-01
16.510000,8.259001e-01
16.520000,7.505684e-01
16.530000,6.950407e-01
16.540000,6.174486e-01
16.550000,5.041904e-01
16.560000,4.281818e-01
16.570000,5.320221e-01
16.580000,5.816149e-01
16.590000,5.307600e-01
16.600000,4.456376e-01
16.610000,4.127080e-01
16.620000,4.967297e-01
16.630000,7.450070e-01
16.640000,9.724643e-01
16.650000,1.076338e+00
16.660000,1.157189e+00
16.670000,1.134643e+00
16.680000,1.148111e+00
16.690000,1.227747e+00
16.700000,1.182156e+00
16.710000,1.124636e+00
16.720000,1.135980e+00
16.730000,1.104078e+00
16.740000,1.060801e+00
16.750000,1.050732e+00
16.760000,1.034416e+00
16.770000,1.072843e+00
16.780000,1.104291e+00
16.790000,1.085751e+00
16.800000,1.034063e+00
16.810000,9.221276e-01
16.820000,7.884426e-01
16.830000,7.605237e-01
16.840000,8.077303e-01
16.850000,8.871232e-01
16.860000,9.251297e-01
16.870000,9.364964e-01
16.880000,9.359151e-01
16.890000,9.537900e-01
16.900000,9.745392e-01
16.910000,7.854201e-01
16.920000,6.812019e-01
16.930000,7.432706e-01
16.940000,7.974139e-01
16.950000,7.973850e-01
16.960000,7.629119e-01
16.970000,7.938779e-01
16.980000,9.049712e-01
16.990000,9.874001e-01
17.000000,9.927912e-01
17.010000,1.006696e+00
17.020000,1.096627e+00
17.030000,1.115039e+00
17.040000,9.975796e-01
17.050000,8.328598e-01
17.060000,9.325837e-01
17.070000,1.062180e+00
17.080000,1.036687e+00
17.090000,9.010692e-01
17.100000,8.523850e-01
17.110000,7.856470e-01
17.120000,9.050922e-01
17.130000,1.001871e+00
17.140000,1.005805e+00
17.150000,1.022385e+00
17.160000,1.053070e+00
17.170000,1.017678e+00
17.180000,1.018345e+00
17.190000,1.007971e+00
17.200000,9.925529e-01
17.210000,9.387288e-01
17.220000,9.176138e-01
17.230000,9.677346e-01
17.240000,1.004542e+00
17.250000,1.064875e+00
17.260000,1.127272e+00
17.270000,1.123006e+00
17.280000,1.069809e+00
17.290000,1.002018e+00
17.300000,9.668314e-01
17.310000,9.582724e-01
17.320000,9.604664e-01
17.330000,9.357342e-01
17.340000,8.736296e-01
17.350000,8.151243e-01
17.360000,8.584267e-01
17.370000,9.103109e-01
17.380000,8.596718e-01
17.390000,7.789767e-01
17.400000,6.893737e-01
17.410000,6.399722e-01
17.420000,6.162295e-01
17.430000,6.061803e-01
17.440000,6.237697e-01
17.450000,6.978061e-01
17.460000,8.050060e-01
17.470000,8.780319e-01
17.480000,9.170136e-01
17.490000,9.298178e-01
17.500000,9.272838e-01
17.510000,9.485616e-01
17.520000,9.807684e-01
17.530000,9.538398e-01
17.540000,9.028825e-01
17.550000,8.479670e-01
17.560000,8.653231e-01
17.570000,8.782170e-01
17.580000,8.677797e-01
17.590000,9.026483e-01
17.600000,9.421751e-01
17.610000,8.170104e-01
17.620000,6.900060e-01
17.630000,7.059953e-01
17.640000,8.863661e-01
17.650000,9.111845e-01
17.660000,1.018187e+00
17.670000,1.031799e+00
17.680000,9.246176e-01
17.690000,8.932819e-01
17.700000,8.448071e-01
17.710000,8.119529e-01
17.720000,8.706993e-01
17.730000,9.331626e-01
17.740000,8.505303e-01
17.750000,6.921034e-01
17.760000,6.122119e-01
17.770000,5.652607e-01
17.780000,6.443058e-01
17.790000,8.151828e-01
17.800000,1.039338e+00
17.810000,1.181373e+00
17.820000,1.178107e+00
17.830000,1.116963e+00
17.840000,1.114131e+00
17.850000,1.094410e+00
17.860000,1.031764e+00
17.870000,1.015241e+00
17.880000,8.599697e-01
17.890000,7.784289e-01
17.900000,9.438637e-01
17.910000,9.113941e-01
17.920000,9.260164e-01
17.930000,9.212704e-01
17.940000,8.498766e-01
17.950000,8.602701e-01
17.960000,9.073238e-01
17.970000,9.782233e-01
17.980000,1.095249e+00
17.990000,1.234100e+00
18.000000,1.250396e+00
18.010000,1.241392e+00
18.020000,1.287388e+00
18.030000,1.273164e+00
18.040000,1.297916e+00
18.050000,1.310938e+00
18.060000,1.297019e+00
18.070000,1.228479e+00
18.080000,1.117749e+00
18.090000,1.054597e+00
18.100000,1.049466e+00
18.110000,1.044866e+00
18.120000,1.008835e+00
18.130000,9.856209e-01
18.140000,9.684036e-01
18.150000,1.011048e+00
18.160000,1.083415e+00
18.170000,1.155007e+00
18.180000,1.201570e+00
18.190000,1.198337e+00
18.200000,1.182843e+00
18.210000,1.154325e+00
18.220000,1.160358e+00
18.230000,1.194790e+00
18.240000,1.190514e+00
18.250000,1.172599e+00
18.260000,1.139996e+00
18.270000,1.027588e+00
18.280000,9.198707e-01
18.290000,1.045801e+00
18.300000,1.115089e+00
18.310000,1.131809e+00
18.320000,1.118182e+00
18.330000,1.115284e+00
18.340000,1.112194e+00
18.350000,1.105162e+00
18.360000,1.043085e+00
18.370000,1.019891e+00
18.380000,1.011652e+00
18.390000,8.481824e-01
18.400000,7.628170e-01
18.410000,7.723666e-01
18.420000,8.912700e-01
18.430000,9.950762e-01
18.440000,1.005614e+00
18.450000,1.081798e+00
18.460000,1.124651e+00
18.470000,1.150388e+00
18.480000,1.145642e+00
18.490000,1.094268e+00
18.500000,1.045012e+00
18.510000,9.791190e-01
18.520000,9.241945e-01
18.530000,9.329613e-01
18.540000,9.219130e-01
18.550000,9.009085e-01
18.560000,8.951250e-01
18.570000,9.237992e-01
18.580000,9.845172e-01
18.590000,9.980788e-01
18.600000,9.832284e-01
18.610000,1.015449e+00
18.620000,1.070978e+00
18.630000,1.100543e+00
18.640000,1.082089e+00
18.650000,1.032816e+00
18.660000,1.018705e+00
18.670000,1.034012e+00
18.680000,1.025711e+00
18.690000,9.774613e-01
18.700000,9.510718e-01
18.710000,1.038078e+00
18.720000,1.070915e+00
18.730000,1.092224e+00
18.740000,1.078855e+00
18.750000,1.033861e+00
18.760000,1.040586e+00
18.770000,1.063133e+00
18.780000,1.100436e+00
18.790000,1.148334e+00
18.800000,1.161882e+00
18.810000,1.108151e+00
18.820000,1.022494e+00
18.830000,1.089347e+00
18.840000,1.015247e+00
18.850000,8.554668e-01
18.860000,8.136550e-01
18.870000,9.439005e-01
18.880000,9.820517e-01
18.890000,8.073146e-01
18.900000,7.424682e-01
18.910000,7.845626e-01
18.920000,7.553402e-01
18.930000,7.868530e-01
18.940000,8.984255e-01
18.950000,9.884374e-01
18.960000,1.017199e+00
18.970000,9.717800e-01
18.980000,9.390535e-01
18.990000,8.954704e-01
19.000000,8.717895e-01
19.010000,9.062092e-01
19.020000,9.054055e-01
19.030000,8.343267e-01
19.040000,7.716532e-01
19.050000,7.454082e-01
19.060000,7.099327e-01
19.070000,6.865153e-01
19.080000,6.457198e-01
19.090000,6.242275e-01
19.100000,6.649979e-01
19.110000,6.371850e-01
19.120000,6.076087e-01
19.130000,6.212709e-01
19.140000,6.265637e-01
19.150000,6.093435e-01
19.160000,5.570560e-01
19.170000,4.444948e-01
19.180000,3.696644e-01
19.190000,3.605839e-01
19.200000,3.461783e-01
19.210000,3.091821e-01
19.220000,2.811861e-01
19.230000,2.453348e-01
19.240000,2.098915e-01
19.250000,1.830905e-01
19.260000,1.849058e-01
19.270000,2.277311e-01
19.280000,2.299007e-01
19.290000,1.856064e-01
19.300000,1.002371e-01
19.310000,3.203024e-02
19.320000,-3.976350e-02
19.330000,-4.318997e-02
19.340000,6.100053e-03
19.350000,1.020032e-01
19.360000,1.452272e-01
19.370000,2.074786e-01
19.380000,3.697202e-01
19.390000,6.533090e-01
19.400000,8.422188e-01
19.410000,9.899418e-01
19.420000,1.084281e+00
19.430000,1.012398e+00
19.440000,9.519538e-01
19.450000,9.413028e-01
19.460000,8.888414e-01
19.470000,9.057785e-01
19.480000,9.204242e-01
19.490000,8.974123e-01
19.500000,8.541709e-01
19.510000,8.214126e-01
19.520000,7.823072e-01
19.530000,7.710969e-01
19.540000,8.493810e-01
19.550000,9.745398e-01
19.560000,9.783779e-01
19.570000,8.482561e-01
19.580000,8.322171e-01
19.590000,8.455085e-01
19.600000,8.586873e-01
19.610000,8.219391e-01
19.620000,7.890531e-01
19.630000,7.395113e-01
19.640000,6.309674e-01
19.650000,6.038966e-01
19.660000,6.208003e-01
19.670000,5.137953e-01
19.680000,5.467595e-01
19.690000,7.427793e-01
19.700000,8.114795e-01
19.710000,7.764894e-01
19.720000,8.367427e-01
19.730000,8.659385e-01
19.740000,8.227329e-01
19.750000,7.277093e-01
19.760000,8.071234e-01
19.770000,9.183931e-01
19.780000,9.321628e-01
19.790000,9.456954e-01
19.800000,9.886243e-01
19.810000,1.034978e+00
19.820000,1.113761e+00
19.830000,1.138281e+00
19.840000,1.145911e+00
19.850000,1.101474e+00
19.860000,1.145162e+00
19.870000,1.290177e+00
19.880000,1.292078e+00
19.890000,1.187955e+00
19.900000,1.073316e+00
19.910000,1.010480e+00
19.920000,9.474821e-01
19.930000,9.165164e-01
19.940000,9.404940e-01
